29,0,0,-0.173913043,-0.072463768,-0.328502415,-0.198067633,-0.444444444,-0.309178744,-0.550724638,-0.400966184,-0.217391304,-0.516908213,-0.299516908,-0.710144928,-0.342995169,-0.826086957,-0.367149758,-0.93236715,-0.086956522,-0.54589372,-0.1352657,-0.758454106,-0.154589372,-0.888888889,-0.169082126,-1,0.038647343,-0.516908213,0.048309179,-0.70531401,0.072463768,-0.821256039,0.086956522,-0.927536232,0.169082126,-0.449275362,0.241545894,-0.574879227,0.29468599,-0.652173913,0.347826087,-0.724637681
29,0,0,-0.178743961,-0.072463768,-0.333333333,-0.198067633,-0.449275362,-0.309178744,-0.555555556,-0.405797101,-0.217391304,-0.512077295,-0.29468599,-0.70531401,-0.338164251,-0.830917874,-0.367149758,-0.937198068,-0.086956522,-0.541062802,-0.130434783,-0.753623188,-0.144927536,-0.888888889,-0.154589372,-1,0.043478261,-0.512077295,0.053140097,-0.700483092,0.072463768,-0.816425121,0.09178744,-0.922705314,0.173913043,-0.444444444,0.241545894,-0.570048309,0.299516908,-0.647342995,0.347826087,-0.719806763
29,0,0,-0.172248804,-0.081339713,-0.325358852,-0.200956938,-0.440191388,-0.311004785,-0.535885167,-0.406698565,-0.205741627,-0.511961722,-0.28708134,-0.708133971,-0.325358852,-0.827751196,-0.349282297,-0.933014354,-0.076555024,-0.540669856,-0.124401914,-0.755980861,-0.138755981,-0.889952153,-0.14354067,-1,0.04784689,-0.516746411,0.057416268,-0.703349282,0.076555024,-0.822966507,0.090909091,-0.928229665,0.172248804,-0.449760766,0.244019139,-0.574162679,0.296650718,-0.650717703,0.344497608,-0.722488038
29,0,0,-0.173076923,-0.072115385,-0.331730769,-0.192307692,-0.447115385,-0.307692308,-0.543269231,-0.399038462,-0.211538462,-0.504807692,-0.288461538,-0.701923077,-0.331730769,-0.822115385,-0.355769231,-0.927884615,-0.081730769,-0.538461538,-0.129807692,-0.754807692,-0.144230769,-0.889423077,-0.149038462,-1,0.043269231,-0.514423077,0.052884615,-0.697115385,0.072115385,-0.817307692,0.091346154,-0.923076923,0.168269231,-0.447115385,0.240384615,-0.572115385,0.298076923,-0.649038462,0.346153846,-0.721153846
29,0,0,-0.173913043,-0.072463768,-0.333333333,-0.198067633,-0.449275362,-0.309178744,-0.550724638,-0.400966184,-0.212560386,-0.507246377,-0.29468599,-0.70531401,-0.338164251,-0.826086957,-0.362318841,-0.93236715,-0.082125604,-0.541062802,-0.130434783,-0.753623188,-0.144927536,-0.888888889,-0.154589372,-1,0.048309179,-0.516908213,0.057971014,-0.700483092,0.077294686,-0.821256039,0.09178744,-0.927536232,0.173913043,-0.449275362,0.241545894,-0.570048309,0.29468599,-0.647342995,0.347826087,-0.719806763
29,0,0,-0.173076923,-0.076923077,-0.331730769,-0.201923077,-0.447115385,-0.3125,-0.548076923,-0.403846154,-0.216346154,-0.509615385,-0.293269231,-0.706730769,-0.336538462,-0.826923077,-0.360576923,-0.932692308,-0.086538462,-0.543269231,-0.134615385,-0.754807692,-0.149038462,-0.889423077,-0.153846154,-1,0.043269231,-0.519230769,0.048076923,-0.701923077,0.067307692,-0.822115385,0.086538462,-0.923076923,0.168269231,-0.451923077,0.230769231,-0.576923077,0.288461538,-0.653846154,0.336538462,-0.725961538
29,0,0,-0.177033493,-0.086124402,-0.33492823,-0.205741627,-0.444976077,-0.311004785,-0.545454545,-0.397129187,-0.210526316,-0.516746411,-0.28708134,-0.717703349,-0.325358852,-0.842105263,-0.344497608,-0.942583732,-0.086124402,-0.545454545,-0.124401914,-0.76076555,-0.138755981,-0.894736842,-0.14354067,-1,0.043062201,-0.516746411,0.057416268,-0.703349282,0.071770335,-0.818181818,0.081339713,-0.918660287,0.167464115,-0.449760766,0.23923445,-0.56937799,0.28708134,-0.641148325,0.33492823,-0.71291866
29,0,0,-0.170616114,-0.08056872,-0.317535545,-0.203791469,-0.421800948,-0.312796209,-0.526066351,-0.398104265,-0.194312796,-0.511848341,-0.27014218,-0.706161137,-0.312796209,-0.82464455,-0.336492891,-0.928909953,-0.066350711,-0.54028436,-0.109004739,-0.748815166,-0.123222749,-0.886255924,-0.132701422,-1,0.056872038,-0.511848341,0.071090047,-0.696682464,0.090047393,-0.815165877,0.104265403,-0.91943128,0.180094787,-0.44549763,0.251184834,-0.568720379,0.298578199,-0.644549763,0.345971564,-0.71563981
29,0,0,-0.176190476,-0.076190476,-0.323809524,-0.195238095,-0.433333333,-0.304761905,-0.533333333,-0.395238095,-0.20952381,-0.514285714,-0.285714286,-0.70952381,-0.323809524,-0.828571429,-0.347619048,-0.938095238,-0.076190476,-0.542857143,-0.119047619,-0.757142857,-0.138095238,-0.89047619,-0.142857143,-1,0.047619048,-0.514285714,0.061904762,-0.695238095,0.076190476,-0.814285714,0.09047619,-0.919047619,0.171428571,-0.447619048,0.238095238,-0.571428571,0.29047619,-0.642857143,0.338095238,-0.714285714
29,0,0,-0.179245283,-0.080188679,-0.330188679,-0.202830189,-0.438679245,-0.306603774,-0.54245283,-0.391509434,-0.216981132,-0.518867925,-0.287735849,-0.712264151,-0.325471698,-0.83490566,-0.349056604,-0.938679245,-0.08490566,-0.54245283,-0.122641509,-0.759433962,-0.141509434,-0.891509434,-0.150943396,-1,0.04245283,-0.514150943,0.056603774,-0.698113208,0.070754717,-0.811320755,0.08490566,-0.91509434,0.16509434,-0.443396226,0.231132075,-0.561320755,0.283018868,-0.632075472,0.330188679,-0.70754717
29,0,0,-0.17370892,-0.079812207,-0.319248826,-0.201877934,-0.431924883,-0.309859155,-0.539906103,-0.394366197,-0.201877934,-0.511737089,-0.276995305,-0.708920188,-0.319248826,-0.82629108,-0.342723005,-0.9342723,-0.075117371,-0.539906103,-0.112676056,-0.751173709,-0.131455399,-0.887323944,-0.14084507,-1,0.051643192,-0.511737089,0.0657277,-0.694835681,0.084507042,-0.812206573,0.098591549,-0.915492958,0.17370892,-0.44600939,0.234741784,-0.563380282,0.286384977,-0.638497653,0.333333333,-0.708920188
29,0,0,-0.164319249,-0.084507042,-0.309859155,-0.20657277,-0.422535211,-0.314553991,-0.525821596,-0.399061033,-0.192488263,-0.516431925,-0.267605634,-0.713615023,-0.309859155,-0.830985915,-0.333333333,-0.9342723,-0.0657277,-0.539906103,-0.103286385,-0.755868545,-0.117370892,-0.887323944,-0.126760563,-1,0.0657277,-0.511737089,0.075117371,-0.699530516,0.089201878,-0.812206573,0.103286385,-0.915492958,0.187793427,-0.441314554,0.248826291,-0.558685446,0.300469484,-0.633802817,0.34741784,-0.708920188
29,0,0,-0.169811321,-0.075471698,-0.320754717,-0.198113208,-0.429245283,-0.306603774,-0.528301887,-0.396226415,-0.212264151,-0.514150943,-0.287735849,-0.70754717,-0.330188679,-0.825471698,-0.353773585,-0.933962264,-0.080188679,-0.54245283,-0.117924528,-0.754716981,-0.136792453,-0.886792453,-0.146226415,-1,0.047169811,-0.514150943,0.061320755,-0.698113208,0.075471698,-0.811320755,0.089622642,-0.91509434,0.16509434,-0.448113208,0.231132075,-0.566037736,0.283018868,-0.636792453,0.325471698,-0.70754717
29,0,0,-0.16509434,-0.080188679,-0.316037736,-0.202830189,-0.419811321,-0.311320755,-0.523584906,-0.400943396,-0.198113208,-0.514150943,-0.273584906,-0.70754717,-0.316037736,-0.830188679,-0.344339623,-0.933962264,-0.075471698,-0.54245283,-0.113207547,-0.754716981,-0.127358491,-0.886792453,-0.136792453,-1,0.051886792,-0.514150943,0.061320755,-0.693396226,0.080188679,-0.806603774,0.099056604,-0.905660377,0.169811321,-0.448113208,0.235849057,-0.566037736,0.287735849,-0.636792453,0.33490566,-0.70754717
29,0,0,-0.171428571,-0.076190476,-0.319047619,-0.2,-0.428571429,-0.30952381,-0.528571429,-0.4,-0.20952381,-0.50952381,-0.280952381,-0.70952381,-0.319047619,-0.828571429,-0.342857143,-0.938095238,-0.076190476,-0.542857143,-0.119047619,-0.757142857,-0.133333333,-0.89047619,-0.138095238,-1,0.047619048,-0.514285714,0.061904762,-0.7,0.080952381,-0.814285714,0.1,-0.90952381,0.166666667,-0.442857143,0.233333333,-0.561904762,0.29047619,-0.633333333,0.338095238,-0.704761905
29,0,0,-0.164319249,-0.079812207,-0.309859155,-0.201877934,-0.41314554,-0.309859155,-0.511737089,-0.399061033,-0.201877934,-0.511737089,-0.276995305,-0.708920188,-0.319248826,-0.82629108,-0.342723005,-0.9342723,-0.079812207,-0.539906103,-0.117370892,-0.755868545,-0.131455399,-0.887323944,-0.136150235,-1,0.042253521,-0.511737089,0.051643192,-0.690140845,0.075117371,-0.802816901,0.093896714,-0.901408451,0.164319249,-0.44600939,0.230046948,-0.563380282,0.286384977,-0.629107981,0.333333333,-0.699530516
29,0,0,-0.156398104,-0.08056872,-0.303317536,-0.203791469,-0.402843602,-0.312796209,-0.502369668,-0.407582938,-0.18957346,-0.516587678,-0.260663507,-0.710900474,-0.298578199,-0.829383886,-0.317535545,-0.938388626,-0.066350711,-0.54028436,-0.099526066,-0.753554502,-0.113744076,-0.890995261,-0.118483412,-1,0.056872038,-0.511848341,0.071090047,-0.691943128,0.099526066,-0.800947867,0.118483412,-0.900473934,0.180094787,-0.44549763,0.246445498,-0.563981043,0.303317536,-0.630331754,0.355450237,-0.696682464
29,0,0,-0.165876777,-0.08056872,-0.303317536,-0.208530806,-0.402843602,-0.327014218,-0.502369668,-0.421800948,-0.194312796,-0.516587678,-0.260663507,-0.71563981,-0.298578199,-0.834123223,-0.312796209,-0.938388626,-0.066350711,-0.54028436,-0.099526066,-0.753554502,-0.113744076,-0.886255924,-0.113744076,-1,0.056872038,-0.511848341,0.075829384,-0.696682464,0.099526066,-0.805687204,0.123222749,-0.90521327,0.17535545,-0.440758294,0.241706161,-0.559241706,0.303317536,-0.625592417,0.355450237,-0.691943128
29,0,0,-0.167464115,-0.081339713,-0.311004785,-0.205741627,-0.411483254,-0.320574163,-0.507177033,-0.421052632,-0.196172249,-0.511961722,-0.263157895,-0.71291866,-0.301435407,-0.837320574,-0.320574163,-0.947368421,-0.066985646,-0.535885167,-0.100478469,-0.755980861,-0.110047847,-0.889952153,-0.110047847,-1,0.057416268,-0.507177033,0.071770335,-0.693779904,0.100478469,-0.80861244,0.119617225,-0.909090909,0.177033493,-0.440191388,0.244019139,-0.555023923,0.301435407,-0.626794258,0.354066986,-0.693779904
29,0,0,-0.163461538,-0.081730769,-0.302884615,-0.211538462,-0.403846154,-0.322115385,-0.495192308,-0.423076923,-0.182692308,-0.514423077,-0.25,-0.716346154,-0.278846154,-0.836538462,-0.298076923,-0.942307692,-0.052884615,-0.538461538,-0.081730769,-0.754807692,-0.091346154,-0.889423077,-0.091346154,-1,0.076923077,-0.504807692,0.091346154,-0.6875,0.115384615,-0.802884615,0.139423077,-0.903846154,0.192307692,-0.432692308,0.264423077,-0.548076923,0.317307692,-0.620192308,0.370192308,-0.6875
29,0,0,-0.166666667,-0.085714286,-0.30952381,-0.214285714,-0.40952381,-0.333333333,-0.504761905,-0.433333333,-0.2,-0.519047619,-0.266666667,-0.719047619,-0.3,-0.842857143,-0.314285714,-0.947619048,-0.066666667,-0.542857143,-0.1,-0.757142857,-0.104761905,-0.89047619,-0.104761905,-1,0.057142857,-0.514285714,0.071428571,-0.695238095,0.095238095,-0.804761905,0.119047619,-0.904761905,0.176190476,-0.442857143,0.242857143,-0.557142857,0.3,-0.623809524,0.352380952,-0.69047619
29,0,0,-0.157142857,-0.09047619,-0.295238095,-0.20952381,-0.395238095,-0.323809524,-0.49047619,-0.428571429,-0.180952381,-0.519047619,-0.242857143,-0.719047619,-0.276190476,-0.842857143,-0.295238095,-0.952380952,-0.047619048,-0.542857143,-0.076190476,-0.757142857,-0.085714286,-0.89047619,-0.085714286,-1,0.076190476,-0.50952381,0.09047619,-0.69047619,0.119047619,-0.8,0.142857143,-0.9,0.195238095,-0.438095238,0.266666667,-0.557142857,0.328571429,-0.619047619,0.385714286,-0.680952381
29,0,0,-0.165876777,-0.090047393,-0.308056872,-0.218009479,-0.407582938,-0.331753555,-0.497630332,-0.426540284,-0.18957346,-0.516587678,-0.255924171,-0.71563981,-0.289099526,-0.838862559,-0.303317536,-0.947867299,-0.056872038,-0.54028436,-0.090047393,-0.753554502,-0.09478673,-0.890995261,-0.09478673,-1,0.066350711,-0.507109005,0.085308057,-0.687203791,0.109004739,-0.800947867,0.132701422,-0.900473934,0.184834123,-0.436018957,0.260663507,-0.55450237,0.322274882,-0.620853081,0.374407583,-0.682464455
29,0,0,-0.16509434,-0.08490566,-0.306603774,-0.216981132,-0.405660377,-0.33490566,-0.495283019,-0.429245283,-0.188679245,-0.518867925,-0.254716981,-0.716981132,-0.287735849,-0.839622642,-0.301886792,-0.943396226,-0.056603774,-0.537735849,-0.089622642,-0.754716981,-0.094339623,-0.891509434,-0.089622642,-1,0.066037736,-0.509433962,0.080188679,-0.688679245,0.108490566,-0.797169811,0.132075472,-0.891509434,0.183962264,-0.438679245,0.259433962,-0.556603774,0.320754717,-0.622641509,0.372641509,-0.683962264
29,0,0,-0.166666667,-0.085714286,-0.314285714,-0.204761905,-0.414285714,-0.319047619,-0.504761905,-0.419047619,-0.19047619,-0.50952381,-0.257142857,-0.70952381,-0.29047619,-0.833333333,-0.30952381,-0.942857143,-0.061904762,-0.538095238,-0.095238095,-0.757142857,-0.1,-0.89047619,-0.1,-1,0.061904762,-0.504761905,0.080952381,-0.685714286,0.10952381,-0.8,0.133333333,-0.9,0.180952381,-0.433333333,0.257142857,-0.557142857,0.314285714,-0.628571429,0.371428571,-0.695238095
29,0,0,-0.167464115,-0.081339713,-0.315789474,-0.210526316,-0.416267943,-0.325358852,-0.507177033,-0.425837321,-0.196172249,-0.516746411,-0.263157895,-0.717703349,-0.296650718,-0.842105263,-0.311004785,-0.95215311,-0.066985646,-0.540669856,-0.09569378,-0.76076555,-0.105263158,-0.894736842,-0.100478469,-1,0.062200957,-0.511961722,0.081339713,-0.698564593,0.105263158,-0.80861244,0.129186603,-0.909090909,0.181818182,-0.440191388,0.253588517,-0.555023923,0.311004785,-0.626794258,0.368421053,-0.688995215
29,0,0,-0.167464115,-0.081339713,-0.315789474,-0.215311005,-0.416267943,-0.330143541,-0.507177033,-0.425837321,-0.196172249,-0.516746411,-0.263157895,-0.717703349,-0.296650718,-0.842105263,-0.315789474,-0.947368421,-0.066985646,-0.540669856,-0.100478469,-0.76076555,-0.105263158,-0.889952153,-0.100478469,-1,0.057416268,-0.511961722,0.076555024,-0.693779904,0.100478469,-0.80861244,0.124401914,-0.909090909,0.177033493,-0.440191388,0.248803828,-0.550239234,0.306220096,-0.622009569,0.358851675,-0.693779904
29,0,0,-0.168269231,-0.081730769,-0.3125,-0.206730769,-0.418269231,-0.326923077,-0.514423077,-0.427884615,-0.197115385,-0.514423077,-0.264423077,-0.716346154,-0.298076923,-0.841346154,-0.317307692,-0.947115385,-0.067307692,-0.538461538,-0.100961538,-0.759615385,-0.105769231,-0.889423077,-0.105769231,-1,0.057692308,-0.509615385,0.076923077,-0.692307692,0.105769231,-0.807692308,0.125,-0.908653846,0.173076923,-0.4375,0.25,-0.552884615,0.302884615,-0.625,0.355769231,-0.692307692
29,0,0,-0.173076923,-0.086538462,-0.322115385,-0.206730769,-0.423076923,-0.322115385,-0.524038462,-0.423076923,-0.197115385,-0.509615385,-0.269230769,-0.711538462,-0.307692308,-0.831730769,-0.326923077,-0.9375,-0.072115385,-0.533653846,-0.105769231,-0.754807692,-0.120192308,-0.889423077,-0.120192308,-1,0.052884615,-0.504807692,0.067307692,-0.692307692,0.086538462,-0.807692308,0.110576923,-0.908653846,0.177884615,-0.4375,0.245192308,-0.5625,0.298076923,-0.634615385,0.350961538,-0.706730769
29,0,0,-0.169902913,-0.087378641,-0.315533981,-0.218446602,-0.422330097,-0.334951456,-0.519417476,-0.432038835,-0.194174757,-0.519417476,-0.262135922,-0.718446602,-0.300970874,-0.839805825,-0.32038835,-0.941747573,-0.058252427,-0.538834951,-0.097087379,-0.757281553,-0.106796117,-0.893203883,-0.106796117,-1,0.067961165,-0.509708738,0.087378641,-0.699029126,0.106796117,-0.815533981,0.126213592,-0.922330097,0.194174757,-0.441747573,0.257281553,-0.563106796,0.310679612,-0.640776699,0.354368932,-0.713592233
29,0,0,-0.17961165,-0.087378641,-0.330097087,-0.218446602,-0.446601942,-0.339805825,-0.548543689,-0.432038835,-0.203883495,-0.519417476,-0.27184466,-0.723300971,-0.305825243,-0.839805825,-0.330097087,-0.941747573,-0.077669903,-0.54368932,-0.101941748,-0.766990291,-0.111650485,-0.898058252,-0.116504854,-1,0.048543689,-0.514563107,0.067961165,-0.703883495,0.087378641,-0.815533981,0.101941748,-0.912621359,0.169902913,-0.446601942,0.247572816,-0.572815534,0.300970874,-0.650485437,0.354368932,-0.723300971
29,0,0,-0.192307692,-0.086538462,-0.346153846,-0.216346154,-0.456730769,-0.331730769,-0.567307692,-0.423076923,-0.201923077,-0.519230769,-0.274038462,-0.721153846,-0.307692308,-0.836538462,-0.336538462,-0.9375,-0.081730769,-0.543269231,-0.105769231,-0.759615385,-0.120192308,-0.894230769,-0.129807692,-1,0.043269231,-0.514423077,0.0625,-0.706730769,0.081730769,-0.822115385,0.096153846,-0.923076923,0.163461538,-0.447115385,0.240384615,-0.572115385,0.293269231,-0.644230769,0.336538462,-0.721153846
29,0,0,-0.192307692,-0.081730769,-0.350961538,-0.211538462,-0.471153846,-0.326923077,-0.586538462,-0.418269231,-0.192307692,-0.519230769,-0.264423077,-0.716346154,-0.302884615,-0.831730769,-0.331730769,-0.932692308,-0.067307692,-0.538461538,-0.091346154,-0.759615385,-0.110576923,-0.894230769,-0.120192308,-1,0.052884615,-0.509615385,0.076923077,-0.701923077,0.091346154,-0.817307692,0.100961538,-0.923076923,0.173076923,-0.4375,0.245192308,-0.5625,0.293269231,-0.644230769,0.336538462,-0.721153846
29,0,0,-0.185714286,-0.085714286,-0.342857143,-0.219047619,-0.461904762,-0.333333333,-0.576190476,-0.414285714,-0.185714286,-0.519047619,-0.252380952,-0.714285714,-0.295238095,-0.833333333,-0.319047619,-0.933333333,-0.057142857,-0.538095238,-0.080952381,-0.752380952,-0.1,-0.885714286,-0.10952381,-1,0.066666667,-0.50952381,0.085714286,-0.695238095,0.095238095,-0.814285714,0.104761905,-0.919047619,0.176190476,-0.442857143,0.247619048,-0.566666667,0.29047619,-0.647619048,0.333333333,-0.723809524
29,0,0,-0.180952381,-0.085714286,-0.338095238,-0.214285714,-0.461904762,-0.328571429,-0.571428571,-0.40952381,-0.185714286,-0.514285714,-0.252380952,-0.714285714,-0.29047619,-0.828571429,-0.319047619,-0.928571429,-0.057142857,-0.538095238,-0.080952381,-0.752380952,-0.1,-0.885714286,-0.10952381,-1,0.066666667,-0.50952381,0.080952381,-0.695238095,0.095238095,-0.814285714,0.1,-0.919047619,0.176190476,-0.442857143,0.247619048,-0.571428571,0.295238095,-0.652380952,0.333333333,-0.728571429
29,0,0,-0.1875,-0.081730769,-0.350961538,-0.216346154,-0.471153846,-0.331730769,-0.576923077,-0.408653846,-0.1875,-0.519230769,-0.259615385,-0.721153846,-0.298076923,-0.836538462,-0.322115385,-0.942307692,-0.057692308,-0.538461538,-0.081730769,-0.754807692,-0.096153846,-0.889423077,-0.105769231,-1,0.067307692,-0.509615385,0.086538462,-0.697115385,0.096153846,-0.817307692,0.100961538,-0.923076923,0.177884615,-0.442307692,0.245192308,-0.572115385,0.293269231,-0.653846154,0.336538462,-0.730769231
29,0,0,-0.198113208,-0.094339623,-0.353773585,-0.226415094,-0.471698113,-0.33490566,-0.58490566,-0.419811321,-0.188679245,-0.518867925,-0.25,-0.721698113,-0.287735849,-0.844339623,-0.311320755,-0.948113208,-0.061320755,-0.537735849,-0.080188679,-0.754716981,-0.089622642,-0.886792453,-0.099056604,-1,0.061320755,-0.509433962,0.08490566,-0.698113208,0.099056604,-0.816037736,0.108490566,-0.91509434,0.174528302,-0.438679245,0.25,-0.561320755,0.297169811,-0.641509434,0.33490566,-0.716981132
29,0,0,-0.188679245,-0.089622642,-0.349056604,-0.226415094,-0.481132075,-0.339622642,-0.594339623,-0.41509434,-0.193396226,-0.523584906,-0.25,-0.726415094,-0.287735849,-0.844339623,-0.311320755,-0.943396226,-0.061320755,-0.54245283,-0.070754717,-0.759433962,-0.080188679,-0.891509434,-0.08490566,-1,0.061320755,-0.509433962,0.089622642,-0.693396226,0.103773585,-0.811320755,0.108490566,-0.91509434,0.174528302,-0.438679245,0.245283019,-0.561320755,0.29245283,-0.646226415,0.330188679,-0.721698113
29,0,0,-0.20657277,-0.084507042,-0.370892019,-0.215962441,-0.492957746,-0.323943662,-0.610328638,-0.403755869,-0.197183099,-0.525821596,-0.262910798,-0.723004695,-0.300469484,-0.845070423,-0.328638498,-0.948356808,-0.070422535,-0.539906103,-0.084507042,-0.755868545,-0.098591549,-0.892018779,-0.107981221,-1,0.051643192,-0.507042254,0.075117371,-0.694835681,0.084507042,-0.812206573,0.089201878,-0.910798122,0.169014085,-0.431924883,0.23943662,-0.558685446,0.281690141,-0.638497653,0.314553991,-0.718309859
29,0,0,-0.199052133,-0.08056872,-0.374407583,-0.213270142,-0.511848341,-0.327014218,-0.630331754,-0.412322275,-0.203791469,-0.526066351,-0.27014218,-0.725118483,-0.308056872,-0.843601896,-0.336492891,-0.952606635,-0.075829384,-0.545023697,-0.09478673,-0.763033175,-0.104265403,-0.890995261,-0.113744076,-1,0.047393365,-0.511848341,0.066350711,-0.701421801,0.075829384,-0.82464455,0.075829384,-0.933649289,0.161137441,-0.440758294,0.227488152,-0.563981043,0.265402844,-0.654028436,0.293838863,-0.739336493
